SB_T0_EAST_SB_IN_B16_0,SB_T0_EAST_SB_IN_B1_0,SB_T0_NORTH_SB_IN_B16_0,SB_T0_NORTH_SB_IN_B1_0,SB_T0_SOUTH_SB_IN_B16_0,SB_T0_SOUTH_SB_IN_B1_0,SB_T0_WEST_SB_IN_B16_0,SB_T0_WEST_SB_IN_B1_0,SB_T1_EAST_SB_IN_B16_0,SB_T1_EAST_SB_IN_B1_0,SB_T1_NORTH_SB_IN_B16_0,SB_T1_NORTH_SB_IN_B1_0,SB_T1_SOUTH_SB_IN_B16_0,SB_T1_SOUTH_SB_IN_B1_0,SB_T1_WEST_SB_IN_B16_0,SB_T1_WEST_SB_IN_B1_0,SB_T2_EAST_SB_IN_B16_0,SB_T2_EAST_SB_IN_B1_0,SB_T2_NORTH_SB_IN_B16_0,SB_T2_NORTH_SB_IN_B1_0,SB_T2_SOUTH_SB_IN_B16_0,SB_T2_SOUTH_SB_IN_B1_0,SB_T2_WEST_SB_IN_B16_0,SB_T2_WEST_SB_IN_B1_0,SB_T3_EAST_SB_IN_B16_0,SB_T3_EAST_SB_IN_B1_0,SB_T3_NORTH_SB_IN_B16_0,SB_T3_NORTH_SB_IN_B1_0,SB_T3_SOUTH_SB_IN_B16_0,SB_T3_SOUTH_SB_IN_B1_0,SB_T3_WEST_SB_IN_B16_0,SB_T3_WEST_SB_IN_B1_0,SB_T4_EAST_SB_IN_B16_0,SB_T4_EAST_SB_IN_B1_0,SB_T4_NORTH_SB_IN_B16_0,SB_T4_NORTH_SB_IN_B1_0,SB_T4_SOUTH_SB_IN_B16_0,SB_T4_SOUTH_SB_IN_B1_0,SB_T4_WEST_SB_IN_B16_0,SB_T4_WEST_SB_IN_B1_0,config_config_addr,config_config_data,config_read,config_write,read_config_data_in,reset,stall,tile_id
145,0,0,0,0,0,7238,0,13952,1,0,0,725,0,0,0,725,0,0,1,4076,1,0,0,146,1,0,0,0,0,148,0,0,0,13952,1,146,1,0,0,0,0,0,0,0,0,0,3842
153,0,0,0,0,0,7588,0,14510,1,0,0,765,0,0,0,765,0,0,1,4262,1,0,0,154,1,0,0,0,0,150,0,0,0,14510,1,154,1,0,0,0,0,0,0,0,0,0,3842
155,0,0,0,0,0,7821,0,14802,1,0,0,775,0,0,0,775,0,0,1,4311,1,0,0,153,1,0,0,0,0,152,0,0,0,14802,1,153,1,0,0,0,0,0,0,0,0,0,3842
158,0,0,0,0,0,7999,0,15111,1,0,0,790,0,0,0,790,0,0,1,4476,1,0,0,154,1,0,0,0,0,158,0,0,0,15111,1,154,1,0,0,0,0,0,0,0,0,0,3842
157,0,0,0,0,0,8064,0,15125,1,0,0,785,0,0,0,785,0,0,1,4526,1,0,0,152,1,0,0,0,0,155,0,0,0,15125,1,152,1,0,0,0,0,0,0,0,0,0,3842
80,0,0,0,0,0,7689,0,12269,1,0,0,400,0,0,0,400,0,0,0,4185,1,0,0,82,0,0,0,0,0,86,0,0,0,12269,1,82,0,0,0,0,0,0,0,0,0,0,3842
78,0,0,0,0,0,5785,0,10029,1,0,0,390,0,0,0,390,0,0,0,3619,1,0,0,80,0,0,0,0,0,86,0,0,0,10029,1,80,0,0,0,0,0,0,0,0,0,0,3842
84,0,0,0,0,0,4174,0,8142,1,0,0,420,0,0,0,420,0,0,1,2326,1,0,0,88,1,0,0,0,0,84,0,0,0,8142,1,88,1,0,0,0,0,0,0,0,0,0,3842
81,0,0,0,0,0,4311,0,7965,1,0,0,405,0,0,0,405,0,0,1,2319,1,0,0,77,1,0,0,0,0,79,0,0,0,7965,1,77,1,0,0,0,0,0,0,0,0,0,3842
81,0,0,0,0,0,4215,0,8053,1,0,0,405,0,0,0,405,0,0,1,2400,1,0,0,83,1,0,0,0,0,85,0,0,0,8053,1,83,1,0,0,0,0,0,0,0,0,0,3842
81,0,0,0,0,0,4234,0,7937,1,0,0,405,0,0,0,405,0,0,1,2349,1,0,0,84,1,0,0,0,0,75,0,0,0,7937,1,84,1,0,0,0,0,0,0,0,0,0,3842
72,0,0,0,0,0,4232,0,7451,1,0,0,360,0,0,0,360,0,0,1,2304,1,0,0,64,1,0,0,0,0,71,0,0,0,7451,1,64,1,0,0,0,0,0,0,0,0,0,3842
74,0,0,0,0,0,3803,0,7069,1,0,0,370,0,0,0,370,0,0,1,2251,1,0,0,72,1,0,0,0,0,68,0,0,0,7069,1,72,1,0,0,0,0,0,0,0,0,0,3842
72,0,0,0,0,0,3726,0,6917,1,0,0,360,0,0,0,360,0,0,1,2102,1,0,0,68,1,0,0,0,0,71,0,0,0,6917,1,68,1,0,0,0,0,0,0,0,0,0,3842
74,0,0,0,0,0,3712,0,6933,1,0,0,370,0,0,0,370,0,0,1,2132,1,0,0,69,1,0,0,0,0,72,0,0,0,6933,1,69,1,0,0,0,0,0,0,0,0,0,3842
74,0,0,0,0,0,3695,0,7091,1,0,0,370,0,0,0,370,0,0,1,2112,1,0,0,72,1,0,0,0,0,78,0,0,0,7091,1,72,1,0,0,0,0,0,0,0,0,0,3842
64,0,0,0,0,0,3740,0,6980,1,0,0,320,0,0,0,320,0,0,1,2096,1,0,0,66,1,0,0,0,0,74,0,0,0,6980,1,66,1,0,0,0,0,0,0,0,0,0,3842
57,0,0,0,0,0,3533,0,6373,1,0,0,285,0,0,0,285,0,0,1,1991,1,0,0,56,1,0,0,0,0,60,0,0,0,6373,1,56,1,0,0,0,0,0,0,0,0,0,3842
56,0,0,0,0,0,3095,0,5531,1,0,0,280,0,0,0,280,0,0,1,1767,1,0,0,47,1,0,0,0,0,51,0,0,0,5531,1,47,1,0,0,0,0,0,0,0,0,0,3842
43,0,0,0,0,0,2693,0,4814,1,0,0,215,0,0,0,215,0,0,1,1576,1,0,0,42,1,0,0,0,0,45,0,0,0,4814,1,42,1,0,0,0,0,0,0,0,0,0,3842
40,0,0,0,0,0,2439,0,4167,1,0,0,200,0,0,0,200,0,0,1,1453,1,0,0,32,1,0,0,0,0,38,0,0,0,4167,1,32,1,0,0,0,0,0,0,0,0,0,3842
30,0,0,0,0,0,1937,0,3331,1,0,0,150,0,0,0,150,0,0,1,1161,1,0,0,27,1,0,0,0,0,27,0,0,0,3331,1,27,1,0,0,0,0,0,0,0,0,0,3842
31,0,0,0,0,0,1686,0,2943,1,0,0,155,0,0,0,155,0,0,1,1045,1,0,0,26,1,0,0,0,0,25,0,0,0,2943,1,26,1,0,0,0,0,0,0,0,0,0,3842
18,0,0,0,0,0,1419,0,2296,1,0,0,90,0,0,0,90,0,0,1,817,1,0,0,15,1,0,0,0,0,20,0,0,0,2296,1,15,1,0,0,0,0,0,0,0,0,0,3842
7,0,0,0,0,0,1077,0,1595,1,0,0,35,0,0,0,35,0,0,1,688,1,0,0,8,1,0,0,0,0,8,0,0,0,1595,1,8,1,0,0,0,0,0,0,0,0,0,3842
5,0,0,0,0,0,592,0,1011,1,0,0,25,0,0,0,25,0,0,1,380,1,0,0,7,1,0,0,0,0,8,0,0,0,1011,1,7,1,0,0,0,0,0,0,0,0,0,3842
4,0,0,0,0,0,339,0,608,1,0,0,20,0,0,0,20,0,0,1,174,1,0,0,4,1,0,0,0,0,7,0,0,0,608,1,4,1,0,0,0,0,0,0,0,0,0,3842
4,0,0,0,0,0,237,0,379,1,0,0,20,0,0,0,20,0,0,1,133,1,0,0,1,1,0,0,0,0,3,0,0,0,379,1,1,1,0,0,0,0,0,0,0,0,0,3842
2,0,0,0,0,0,141,0,297,1,0,0,10,0,0,0,10,0,0,1,106,1,0,0,2,1,0,0,0,0,4,0,0,0,297,1,2,1,0,0,0,0,0,0,0,0,0,3842
2,0,0,0,0,0,134,0,240,1,0,0,10,0,0,0,10,0,0,1,92,1,0,0,2,1,0,0,0,0,2,0,0,0,240,1,2,1,0,0,0,0,0,0,0,0,0,3842
3,0,0,0,0,0,109,0,279,1,0,0,15,0,0,0,15,0,0,1,63,1,0,0,3,1,0,0,0,0,5,0,0,0,279,1,3,1,0,0,0,0,0,0,0,0,0,3842
5,0,0,0,0,0,145,0,306,1,0,0,25,0,0,0,25,0,0,1,80,1,0,0,4,1,0,0,0,0,3,0,0,0,306,1,4,1,0,0,0,0,0,0,0,0,0,3842
11,0,0,0,0,0,229,0,514,1,0,0,55,0,0,0,55,0,0,1,141,1,0,0,8,1,0,0,0,0,5,0,0,0,514,1,8,1,0,0,0,0,0,0,0,0,0,3842
19,0,0,0,0,0,425,0,982,1,0,0,95,0,0,0,95,0,0,1,257,1,0,0,14,1,0,0,0,0,15,0,0,0,982,1,14,1,0,0,0,0,0,0,0,0,0,3842
32,0,0,0,0,0,778,0,1798,1,0,0,160,0,0,0,160,0,0,1,480,1,0,0,30,1,0,0,0,0,20,0,0,0,1798,1,30,1,0,0,0,0,0,0,0,0,0,3842
45,0,0,0,0,0,1398,0,3056,1,0,0,225,0,0,0,225,0,0,1,772,1,0,0,43,1,0,0,0,0,39,0,0,0,3056,1,43,1,0,0,0,0,0,0,0,0,0,3842
59,0,0,0,0,0,2091,0,4020,1,0,0,295,0,0,0,295,0,0,1,1154,1,0,0,43,1,0,0,0,0,50,0,0,0,4020,1,43,1,0,0,0,0,0,0,0,0,0,3842
56,0,0,0,0,0,2447,0,4876,1,0,0,280,0,0,0,280,0,0,1,1458,1,0,0,55,1,0,0,0,0,56,0,0,0,4876,1,55,1,0,0,0,0,0,0,0,0,0,3842
74,0,0,0,0,0,2982,0,6101,1,0,0,370,0,0,0,370,0,0,1,1765,1,0,0,75,1,0,0,0,0,68,0,0,0,6101,1,75,1,0,0,0,0,0,0,0,0,0,3842
84,0,0,0,0,0,3535,0,7140,1,0,0,420,0,0,0,420,0,0,1,1890,1,0,0,82,1,0,0,0,0,85,0,0,0,7140,1,82,1,0,0,0,0,0,0,0,0,0,3842
94,0,0,0,0,0,4174,0,8246,1,0,0,470,0,0,0,470,0,0,1,2316,1,0,0,94,1,0,0,0,0,90,0,0,0,8246,1,94,1,0,0,0,0,0,0,0,0,0,3842
114,0,0,0,0,0,4770,0,9411,1,0,0,570,0,0,0,570,0,0,1,2656,1,0,0,106,1,0,0,0,0,103,0,0,0,9411,1,106,1,0,0,0,0,0,0,0,0,0,3842
116,0,0,0,0,0,5366,0,10380,1,0,0,580,0,0,0,580,0,0,1,2976,1,0,0,112,1,0,0,0,0,114,0,0,0,10380,1,112,1,0,0,0,0,0,0,0,0,0,3842
114,0,0,0,0,0,5872,0,11131,1,0,0,570,0,0,0,570,0,0,1,3320,1,0,0,115,1,0,0,0,0,118,0,0,0,11131,1,115,1,0,0,0,0,0,0,0,0,0,3842
111,0,0,0,0,0,5958,0,11350,1,0,0,555,0,0,0,555,0,0,1,3325,1,0,0,116,1,0,0,0,0,120,0,0,0,11350,1,116,1,0,0,0,0,0,0,0,0,0,3842
112,0,0,0,0,0,5939,0,11345,1,0,0,560,0,0,0,560,0,0,1,3275,1,0,0,113,1,0,0,0,0,123,0,0,0,11345,1,113,1,0,0,0,0,0,0,0,0,0,3842
109,0,0,0,0,0,5827,0,10996,1,0,0,545,0,0,0,545,0,0,1,3216,1,0,0,107,1,0,0,0,0,114,0,0,0,10996,1,107,1,0,0,0,0,0,0,0,0,0,3842
104,0,0,0,0,0,5672,0,10592,1,0,0,520,0,0,0,520,0,0,1,3187,1,0,0,106,1,0,0,0,0,100,0,0,0,10592,1,106,1,0,0,0,0,0,0,0,0,0,3842
91,0,0,0,0,0,5478,0,10132,1,0,0,455,0,0,0,455,0,0,1,3036,1,0,0,100,1,0,0,0,0,98,0,0,0,10132,1,100,1,0,0,0,0,0,0,0,0,0,3842
98,0,0,0,0,0,5219,0,9610,1,0,0,490,0,0,0,490,0,0,1,2895,1,0,0,94,1,0,0,0,0,95,0,0,0,9610,1,94,1,0,0,0,0,0,0,0,0,0,3842
97,0,0,0,0,0,4904,0,9313,1,0,0,485,0,0,0,485,0,0,1,2718,1,0,0,96,1,0,0,0,0,95,0,0,0,9313,1,96,1,0,0,0,0,0,0,0,0,0,3842
100,0,0,0,0,0,5045,0,9439,1,0,0,500,0,0,0,500,0,0,1,2845,1,0,0,99,1,0,0,0,0,91,0,0,0,9439,1,99,1,0,0,0,0,0,0,0,0,0,3842
93,0,0,0,0,0,5079,0,9442,1,0,0,465,0,0,0,465,0,0,1,2814,1,0,0,94,1,0,0,0,0,97,0,0,0,9442,1,94,1,0,0,0,0,0,0,0,0,0,3842
108,0,0,0,0,0,5073,0,9571,1,0,0,540,0,0,0,540,0,0,1,2891,1,0,0,99,1,0,0,0,0,99,0,0,0,9571,1,99,1,0,0,0,0,0,0,0,0,0,3842
100,0,0,0,0,0,5094,0,9507,1,0,0,500,0,0,0,500,0,0,1,2837,1,0,0,95,1,0,0,0,0,96,0,0,0,9507,1,95,1,0,0,0,0,0,0,0,0,0,3842
99,0,0,0,0,0,5232,0,9948,1,0,0,495,0,0,0,495,0,0,1,3031,1,0,0,103,1,0,0,0,0,105,0,0,0,9948,1,103,1,0,0,0,0,0,0,0,0,0,3842
105,0,0,0,0,0,5255,0,10031,1,0,0,525,0,0,0,525,0,0,1,2918,1,0,0,105,1,0,0,0,0,105,0,0,0,10031,1,105,1,0,0,0,0,0,0,0,0,0,3842
110,0,0,0,0,0,5375,0,10343,1,0,0,550,0,0,0,550,0,0,1,2968,1,0,0,113,1,0,0,0,0,103,0,0,0,10343,1,113,1,0,0,0,0,0,0,0,0,0,3842
109,0,0,0,0,0,5667,0,10717,1,0,0,545,0,0,0,545,0,0,1,3100,1,0,0,108,1,0,0,0,0,116,0,0,0,10717,1,108,1,0,0,0,0,0,0,0,0,0,3842
119,0,0,0,0,0,5732,0,11044,1,0,0,595,0,0,0,595,0,0,1,3228,1,0,0,120,1,0,0,0,0,114,0,0,0,11044,1,120,1,0,0,0,0,0,0,0,0,0,3842
127,0,0,0,0,0,6033,0,11655,1,0,0,635,0,0,0,635,0,0,1,3321,1,0,0,125,1,0,0,0,0,123,0,0,0,11655,1,125,1,0,0,0,0,0,0,0,0,0,3842
139,0,0,0,0,0,6462,0,12252,1,0,0,695,0,0,0,695,0,0,1,3607,1,0,0,129,1,0,0,0,0,127,0,0,0,12252,1,129,1,0,0,0,0,0,0,0,0,0,3842
135,0,0,0,0,0,6758,0,13158,1,0,0,675,0,0,0,675,0,0,1,3807,1,0,0,144,1,0,0,0,0,142,0,0,0,13158,1,144,1,0,0,0,0,0,0,0,0,0,3842
138,0,0,0,0,0,7250,0,13716,1,0,0,690,0,0,0,690,0,0,1,3998,1,0,0,141,1,0,0,0,0,145,0,0,0,13716,1,141,1,0,0,0,0,0,0,0,0,0,3842
146,0,0,0,0,0,7246,0,14051,1,0,0,730,0,0,0,730,0,0,1,3991,1,0,0,148,1,0,0,0,0,151,0,0,0,14051,1,148,1,0,0,0,0,0,0,0,0,0,3842
154,0,0,0,0,0,7514,0,14403,1,0,0,770,0,0,0,770,0,0,1,4138,1,0,0,150,1,0,0,0,0,151,0,0,0,14403,1,150,1,0,0,0,0,0,0,0,0,0,3842
153,0,0,0,0,0,7767,0,14689,1,0,0,765,0,0,0,765,0,0,1,4325,1,0,0,152,1,0,0,0,0,148,0,0,0,14689,1,152,1,0,0,0,0,0,0,0,0,0,3842
154,0,0,0,0,0,7947,0,15043,1,0,0,770,0,0,0,770,0,0,1,4459,1,0,0,158,1,0,0,0,0,152,0,0,0,15043,1,158,1,0,0,0,0,0,0,0,0,0,3842
152,0,0,0,0,0,8049,0,15140,1,0,0,760,0,0,0,760,0,0,1,4439,1,0,0,155,1,0,0,0,0,156,0,0,0,15140,1,155,1,0,0,0,0,0,0,0,0,0,3842
82,0,0,0,0,0,7669,0,12211,1,0,0,410,0,0,0,410,0,0,0,4092,1,0,0,86,0,0,0,0,0,80,0,0,0,12211,1,86,0,0,0,0,0,0,0,0,0,0,3842
80,0,0,0,0,0,5812,0,10209,1,0,0,400,0,0,0,400,0,0,0,3558,1,0,0,86,0,0,0,0,0,89,0,0,0,10209,1,86,0,0,0,0,0,0,0,0,0,0,3842
88,0,0,0,0,0,4372,0,8247,1,0,0,440,0,0,0,440,0,0,1,2394,1,0,0,84,1,0,0,0,0,85,0,0,0,8247,1,84,1,0,0,0,0,0,0,0,0,0,3842
77,0,0,0,0,0,4301,0,8109,1,0,0,385,0,0,0,385,0,0,1,2361,1,0,0,79,1,0,0,0,0,85,0,0,0,8109,1,79,1,0,0,0,0,0,0,0,0,0,3842
83,0,0,0,0,0,4287,0,8062,1,0,0,415,0,0,0,415,0,0,1,2450,1,0,0,85,1,0,0,0,0,76,0,0,0,8062,1,85,1,0,0,0,0,0,0,0,0,0,3842
84,0,0,0,0,0,4241,0,7770,1,0,0,420,0,0,0,420,0,0,1,2310,1,0,0,75,1,0,0,0,0,76,0,0,0,7770,1,75,1,0,0,0,0,0,0,0,0,0,3842
64,0,0,0,0,0,4084,0,7550,1,0,0,320,0,0,0,320,0,0,1,2319,1,0,0,71,1,0,0,0,0,81,0,0,0,7550,1,71,1,0,0,0,0,0,0,0,0,0,3842
72,0,0,0,0,0,3885,0,7203,1,0,0,360,0,0,0,360,0,0,1,2236,1,0,0,68,1,0,0,0,0,74,0,0,0,7203,1,68,1,0,0,0,0,0,0,0,0,0,3842
68,0,0,0,0,0,3508,0,6891,1,0,0,340,0,0,0,340,0,0,1,1932,1,0,0,71,1,0,0,0,0,74,0,0,0,6891,1,71,1,0,0,0,0,0,0,0,0,0,3842
69,0,0,0,0,0,3666,0,6998,1,0,0,345,0,0,0,345,0,0,1,2045,1,0,0,72,1,0,0,0,0,72,0,0,0,6998,1,72,1,0,0,0,0,0,0,0,0,0,3842
72,0,0,0,0,0,3651,0,7131,1,0,0,360,0,0,0,360,0,0,1,1999,1,0,0,78,1,0,0,0,0,74,0,0,0,7131,1,78,1,0,0,0,0,0,0,0,0,0,3842
66,0,0,0,0,0,3777,0,7019,1,0,0,330,0,0,0,330,0,0,1,2007,1,0,0,74,1,0,0,0,0,64,0,0,0,7019,1,74,1,0,0,0,0,0,0,0,0,0,3842
56,0,0,0,0,0,3684,0,6544,1,0,0,280,0,0,0,280,0,0,1,1966,1,0,0,60,1,0,0,0,0,60,0,0,0,6544,1,60,1,0,0,0,0,0,0,0,0,0,3842
47,0,0,0,0,0,3185,0,5660,1,0,0,235,0,0,0,235,0,0,1,1749,1,0,0,51,1,0,0,0,0,52,0,0,0,5660,1,51,1,0,0,0,0,0,0,0,0,0,3842
42,0,0,0,0,0,2700,0,4888,1,0,0,210,0,0,0,210,0,0,1,1491,1,0,0,45,1,0,0,0,0,45,0,0,0,4888,1,45,1,0,0,0,0,0,0,0,0,0,3842
32,0,0,0,0,0,2312,0,4217,1,0,0,160,0,0,0,160,0,0,1,1253,1,0,0,38,1,0,0,0,0,41,0,0,0,4217,1,38,1,0,0,0,0,0,0,0,0,0,3842
27,0,0,0,0,0,1975,0,3546,1,0,0,135,0,0,0,135,0,0,1,1073,1,0,0,27,1,0,0,0,0,38,0,0,0,3546,1,27,1,0,0,0,0,0,0,0,0,0,3842
26,0,0,0,0,0,1528,0,2886,1,0,0,130,0,0,0,130,0,0,1,863,1,0,0,25,1,0,0,0,0,29,0,0,0,2886,1,25,1,0,0,0,0,0,0,0,0,0,3842
15,0,0,0,0,0,1299,0,2348,1,0,0,75,0,0,0,75,0,0,1,716,1,0,0,20,1,0,0,0,0,19,0,0,0,2348,1,20,1,0,0,0,0,0,0,0,0,0,3842
8,0,0,0,0,0,1067,0,1605,1,0,0,40,0,0,0,40,0,0,1,587,1,0,0,8,1,0,0,0,0,8,0,0,0,1605,1,8,1,0,0,0,0,0,0,0,0,0,3842
7,0,0,0,0,0,578,0,952,1,0,0,35,0,0,0,35,0,0,1,346,1,0,0,8,1,0,0,0,0,4,0,0,0,952,1,8,1,0,0,0,0,0,0,0,0,0,3842
4,0,0,0,0,0,389,0,675,1,0,0,20,0,0,0,20,0,0,1,205,1,0,0,7,1,0,0,0,0,5,0,0,0,675,1,7,1,0,0,0,0,0,0,0,0,0,3842
1,0,0,0,0,0,317,0,514,1,0,0,5,0,0,0,5,0,0,1,152,1,0,0,3,1,0,0,0,0,6,0,0,0,514,1,3,1,0,0,0,0,0,0,0,0,0,3842
2,0,0,0,0,0,170,0,338,1,0,0,10,0,0,0,10,0,0,1,85,1,0,0,4,1,0,0,0,0,2,0,0,0,338,1,4,1,0,0,0,0,0,0,0,0,0,3842
2,0,0,0,0,0,129,0,230,1,0,0,10,0,0,0,10,0,0,1,41,1,0,0,2,1,0,0,0,0,1,0,0,0,230,1,2,1,0,0,0,0,0,0,0,0,0,3842
3,0,0,0,0,0,117,0,268,1,0,0,15,0,0,0,15,0,0,1,63,1,0,0,5,1,0,0,0,0,2,0,0,0,268,1,5,1,0,0,0,0,0,0,0,0,0,3842
4,0,0,0,0,0,178,0,300,1,0,0,20,0,0,0,20,0,0,1,75,1,0,0,3,1,0,0,0,0,3,0,0,0,300,1,3,1,0,0,0,0,0,0,0,0,0,3842
8,0,0,0,0,0,196,0,370,1,0,0,40,0,0,0,40,0,0,1,119,1,0,0,5,1,0,0,0,0,3,0,0,0,370,1,5,1,0,0,0,0,0,0,0,0,0,3842
14,0,0,0,0,0,301,0,781,1,0,0,70,0,0,0,70,0,0,1,194,1,0,0,15,1,0,0,0,0,9,0,0,0,781,1,15,1,0,0,0,0,0,0,0,0,0,3842
30,0,0,0,0,0,689,0,1523,1,0,0,150,0,0,0,150,0,0,1,384,1,0,0,20,1,0,0,0,0,24,0,0,0,1523,1,20,1,0,0,0,0,0,0,0,0,0,3842
43,0,0,0,0,0,1103,0,2507,1,0,0,215,0,0,0,215,0,0,1,663,1,0,0,39,1,0,0,0,0,29,0,0,0,2507,1,39,1,0,0,0,0,0,0,0,0,0,3842
43,0,0,0,0,0,1847,0,3847,1,0,0,215,0,0,0,215,0,0,1,1026,1,0,0,50,1,0,0,0,0,46,0,0,0,3847,1,50,1,0,0,0,0,0,0,0,0,0,3842
55,0,0,0,0,0,2413,0,4727,1,0,0,275,0,0,0,275,0,0,1,1307,1,0,0,56,1,0,0,0,0,52,0,0,0,4727,1,56,1,0,0,0,0,0,0,0,0,0,3842
75,0,0,0,0,0,2755,0,5612,1,0,0,375,0,0,0,375,0,0,1,1491,1,0,0,68,1,0,0,0,0,63,0,0,0,5612,1,68,1,0,0,0,0,0,0,0,0,0,3842
82,0,0,0,0,0,3386,0,6860,1,0,0,410,0,0,0,410,0,0,1,1870,1,0,0,85,1,0,0,0,0,75,0,0,0,6860,1,85,1,0,0,0,0,0,0,0,0,0,3842
94,0,0,0,0,0,4206,0,8154,1,0,0,470,0,0,0,470,0,0,1,2319,1,0,0,90,1,0,0,0,0,92,0,0,0,8154,1,90,1,0,0,0,0,0,0,0,0,0,3842
106,0,0,0,0,0,4632,0,9113,1,0,0,530,0,0,0,530,0,0,1,2582,1,0,0,103,1,0,0,0,0,100,0,0,0,9113,1,103,1,0,0,0,0,0,0,0,0,0,3842
112,0,0,0,0,0,5217,0,10183,1,0,0,560,0,0,0,560,0,0,1,2900,1,0,0,114,1,0,0,0,0,108,0,0,0,10183,1,114,1,0,0,0,0,0,0,0,0,0,3842
115,0,0,0,0,0,5739,0,11019,1,0,0,575,0,0,0,575,0,0,1,3161,1,0,0,118,1,0,0,0,0,118,0,0,0,11019,1,118,1,0,0,0,0,0,0,0,0,0,3842
116,0,0,0,0,0,5987,0,11367,1,0,0,580,0,0,0,580,0,0,1,3289,1,0,0,120,1,0,0,0,0,116,0,0,0,11367,1,120,1,0,0,0,0,0,0,0,0,0,3842
113,0,0,0,0,0,6084,0,11609,1,0,0,565,0,0,0,565,0,0,1,3332,1,0,0,123,1,0,0,0,0,118,0,0,0,11609,1,123,1,0,0,0,0,0,0,0,0,0,3842
107,0,0,0,0,0,6115,0,11372,1,0,0,535,0,0,0,535,0,0,1,3298,1,0,0,114,1,0,0,0,0,113,0,0,0,11372,1,114,1,0,0,0,0,0,0,0,0,0,3842
106,0,0,0,0,0,5858,0,10573,1,0,0,530,0,0,0,530,0,0,1,3200,1,0,0,100,1,0,0,0,0,97,0,0,0,10573,1,100,1,0,0,0,0,0,0,0,0,0,3842
100,0,0,0,0,0,5417,0,10026,1,0,0,500,0,0,0,500,0,0,1,3061,1,0,0,98,1,0,0,0,0,99,0,0,0,10026,1,98,1,0,0,0,0,0,0,0,0,0,3842
94,0,0,0,0,0,5234,0,9707,1,0,0,470,0,0,0,470,0,0,1,2972,1,0,0,95,1,0,0,0,0,100,0,0,0,9707,1,95,1,0,0,0,0,0,0,0,0,0,3842
96,0,0,0,0,0,5035,0,9554,1,0,0,480,0,0,0,480,0,0,1,2838,1,0,0,95,1,0,0,0,0,102,0,0,0,9554,1,95,1,0,0,0,0,0,0,0,0,0,3842
99,0,0,0,0,0,4950,0,9294,1,0,0,495,0,0,0,495,0,0,1,2765,1,0,0,91,1,0,0,0,0,95,0,0,0,9294,1,91,1,0,0,0,0,0,0,0,0,0,3842
94,0,0,0,0,0,4904,0,9508,1,0,0,470,0,0,0,470,0,0,1,2795,1,0,0,97,1,0,0,0,0,105,0,0,0,9508,1,97,1,0,0,0,0,0,0,0,0,0,3842
99,0,0,0,0,0,5043,0,9612,1,0,0,495,0,0,0,495,0,0,1,2836,1,0,0,99,1,0,0,0,0,100,0,0,0,9612,1,99,1,0,0,0,0,0,0,0,0,0,3842
95,0,0,0,0,0,5035,0,9596,1,0,0,475,0,0,0,475,0,0,1,2766,1,0,0,96,1,0,0,0,0,101,0,0,0,9596,1,96,1,0,0,0,0,0,0,0,0,0,3842
103,0,0,0,0,0,5083,0,9867,1,0,0,515,0,0,0,515,0,0,1,2863,1,0,0,105,1,0,0,0,0,105,0,0,0,9867,1,105,1,0,0,0,0,0,0,0,0,0,3842
105,0,0,0,0,0,5240,0,10166,1,0,0,525,0,0,0,525,0,0,1,2861,1,0,0,105,1,0,0,0,0,113,0,0,0,10166,1,105,1,0,0,0,0,0,0,0,0,0,3842
113,0,0,0,0,0,5466,0,10211,1,0,0,565,0,0,0,565,0,0,1,3051,1,0,0,103,1,0,0,0,0,100,0,0,0,10211,1,103,1,0,0,0,0,0,0,0,0,0,3842
108,0,0,0,0,0,5493,0,10627,1,0,0,540,0,0,0,540,0,0,1,3116,1,0,0,116,1,0,0,0,0,108,0,0,0,10627,1,116,1,0,0,0,0,0,0,0,0,0,3842
120,0,0,0,0,0,5893,0,11134,1,0,0,600,0,0,0,600,0,0,1,3277,1,0,0,114,1,0,0,0,0,121,0,0,0,11134,1,114,1,0,0,0,0,0,0,0,0,0,3842
125,0,0,0,0,0,5931,0,11596,1,0,0,625,0,0,0,625,0,0,1,3301,1,0,0,123,1,0,0,0,0,130,0,0,0,11596,1,123,1,0,0,0,0,0,0,0,0,0,3842
129,0,0,0,0,0,6353,0,12261,1,0,0,645,0,0,0,645,0,0,1,3560,1,0,0,127,1,0,0,0,0,133,0,0,0,12261,1,127,1,0,0,0,0,0,0,0,0,0,3842
144,0,0,0,0,0,6653,0,13017,1,0,0,720,0,0,0,720,0,0,1,3748,1,0,0,142,1,0,0,0,0,138,0,0,0,13017,1,142,1,0,0,0,0,0,0,0,0,0,3842
141,0,0,0,0,0,7112,0,13637,1,0,0,705,0,0,0,705,0,0,1,3906,1,0,0,145,1,0,0,0,0,142,0,0,0,13637,1,145,1,0,0,0,0,0,0,0,0,0,3842
148,0,0,0,0,0,7498,0,14315,1,0,0,740,0,0,0,740,0,0,1,4175,1,0,0,151,1,0,0,0,0,150,0,0,0,14315,1,151,1,0,0,0,0,0,0,0,0,0,3842
150,0,0,0,0,0,7632,0,14520,1,0,0,750,0,0,0,750,0,0,1,4183,1,0,0,151,1,0,0,0,0,151,0,0,0,14520,1,151,1,0,0,0,0,0,0,0,0,0,3842
