SB_T0_EAST_SB_IN_B16_0,SB_T0_EAST_SB_IN_B1_0,SB_T0_NORTH_SB_IN_B16_0,SB_T0_NORTH_SB_IN_B1_0,SB_T0_SOUTH_SB_IN_B16_0,SB_T0_SOUTH_SB_IN_B1_0,SB_T0_WEST_SB_IN_B16_0,SB_T0_WEST_SB_IN_B1_0,SB_T1_EAST_SB_IN_B16_0,SB_T1_EAST_SB_IN_B1_0,SB_T1_NORTH_SB_IN_B16_0,SB_T1_NORTH_SB_IN_B1_0,SB_T1_SOUTH_SB_IN_B16_0,SB_T1_SOUTH_SB_IN_B1_0,SB_T1_WEST_SB_IN_B16_0,SB_T1_WEST_SB_IN_B1_0,SB_T2_EAST_SB_IN_B16_0,SB_T2_EAST_SB_IN_B1_0,SB_T2_NORTH_SB_IN_B16_0,SB_T2_NORTH_SB_IN_B1_0,SB_T2_SOUTH_SB_IN_B16_0,SB_T2_SOUTH_SB_IN_B1_0,SB_T2_WEST_SB_IN_B16_0,SB_T2_WEST_SB_IN_B1_0,SB_T3_EAST_SB_IN_B16_0,SB_T3_EAST_SB_IN_B1_0,SB_T3_NORTH_SB_IN_B16_0,SB_T3_NORTH_SB_IN_B1_0,SB_T3_SOUTH_SB_IN_B16_0,SB_T3_SOUTH_SB_IN_B1_0,SB_T3_WEST_SB_IN_B16_0,SB_T3_WEST_SB_IN_B1_0,SB_T4_EAST_SB_IN_B16_0,SB_T4_EAST_SB_IN_B1_0,SB_T4_NORTH_SB_IN_B16_0,SB_T4_NORTH_SB_IN_B1_0,SB_T4_SOUTH_SB_IN_B16_0,SB_T4_SOUTH_SB_IN_B1_0,SB_T4_WEST_SB_IN_B16_0,SB_T4_WEST_SB_IN_B1_0,config_config_addr,config_config_data,config_read,config_write,read_config_data_in,reset,stall,tile_id
6741,0,6741,0,0,0,0,0,0,1,304,0,930,0,6741,0,2084,0,0,1,0,1,1406,0,0,1,1406,0,63,0,0,0,0,0,0,0,5117,1,0,0,0,0,0,0,0,0,0,2563
6681,0,6681,0,0,0,0,0,0,1,296,0,1140,0,6681,0,2054,0,0,1,0,1,1197,0,0,1,1197,0,64,0,0,0,0,0,0,0,4891,1,0,0,0,0,0,0,0,0,0,2563
6593,0,6593,0,0,0,0,0,0,1,252,0,1080,0,6593,0,1878,0,0,1,0,1,1216,0,0,1,1216,0,71,0,0,0,0,0,0,0,4837,1,0,0,0,0,0,0,0,0,0,2563
6577,0,6577,0,0,0,0,0,0,1,256,0,1035,0,6577,0,1786,0,0,1,0,1,1349,0,0,1,1349,0,67,0,0,0,0,0,0,0,4798,1,0,0,0,0,0,0,0,0,0,2563
6385,0,6385,0,0,0,0,0,0,1,284,0,960,0,6385,0,1774,0,0,1,0,1,1273,0,0,1,1273,0,66,0,0,0,0,0,0,0,4717,1,0,0,0,0,0,0,0,0,0,2563
6562,0,6562,0,0,0,0,0,0,1,268,0,1020,0,6562,0,1796,0,0,1,0,1,1254,0,0,1,1254,0,74,0,0,0,0,0,0,0,4872,1,0,0,0,0,0,0,0,0,0,2563
6560,0,6560,0,0,0,0,0,0,1,264,0,930,0,6560,0,1834,0,0,1,0,1,1406,0,0,1,1406,0,70,0,0,0,0,0,0,0,4974,1,0,0,0,0,0,0,0,0,0,2563
6558,0,6558,0,0,0,0,0,0,1,296,0,1005,0,6558,0,1885,0,0,1,0,1,1330,0,0,1,1330,0,66,0,0,0,0,0,0,0,4897,1,0,0,0,0,0,0,0,0,0,2563
6490,0,6490,0,0,0,0,0,0,1,280,0,930,0,6490,0,1895,0,0,1,0,1,1254,0,0,1,1254,0,71,0,0,0,0,0,0,0,4920,1,0,0,0,0,0,0,0,0,0,2563
6896,0,6896,0,0,0,0,0,0,1,264,0,1170,0,6896,0,1909,0,0,1,0,1,1349,0,0,1,1349,0,74,0,0,0,0,0,0,0,5076,1,0,0,0,0,0,0,0,0,0,2563
6974,0,6974,0,0,0,0,0,0,1,284,0,1125,0,6974,0,1963,0,0,1,0,1,1406,0,0,1,1406,0,72,0,0,0,0,0,0,0,5165,1,0,0,0,0,0,0,0,0,0,2563
7348,0,7348,0,0,0,0,0,0,1,296,0,1230,0,7348,0,2006,0,0,1,0,1,1368,0,0,1,1368,0,80,0,0,0,0,0,0,0,5350,1,0,0,0,0,0,0,0,0,0,2563
7547,0,7547,0,0,0,0,0,0,1,288,0,1170,0,7547,0,2090,0,0,1,0,1,1520,0,0,1,1520,0,81,0,0,0,0,0,0,0,5599,1,0,0,0,0,0,0,0,0,0,2563
7781,0,7781,0,0,0,0,0,0,1,320,0,1215,0,7781,0,2139,0,0,1,0,1,1539,0,0,1,1539,0,84,0,0,0,0,0,0,0,5762,1,0,0,0,0,0,0,0,0,0,2563
7777,0,7777,0,0,0,0,0,0,1,324,0,1215,0,7777,0,2149,0,0,1,0,1,1596,0,0,1,1596,0,81,0,0,0,0,0,0,0,5770,1,0,0,0,0,0,0,0,0,0,2563
7746,0,7746,0,0,0,0,0,0,1,336,0,1155,0,7746,0,2184,0,0,1,0,1,1539,0,0,1,1539,0,82,0,0,0,0,0,0,0,5781,1,0,0,0,0,0,0,0,0,0,2563
7981,0,7981,0,0,0,0,0,0,1,324,0,1200,0,7981,0,2278,0,0,1,0,1,1558,0,0,1,1558,0,87,0,0,0,0,0,0,0,5987,1,0,0,0,0,0,0,0,0,0,2563
8078,0,8078,0,0,0,0,0,0,1,328,0,1260,0,8078,0,2270,0,0,1,0,1,1653,0,0,1,1653,0,85,0,0,0,0,0,0,0,6036,1,0,0,0,0,0,0,0,0,0,2563
8215,0,8215,0,0,0,0,0,0,1,348,0,1350,0,8215,0,2364,0,0,1,0,1,1615,0,0,1,1615,0,82,0,0,0,0,0,0,0,6049,1,0,0,0,0,0,0,0,0,0,2563
8157,0,8157,0,0,0,0,0,0,1,340,0,1365,0,8157,0,2287,0,0,1,0,1,1558,0,0,1,1558,0,83,0,0,0,0,0,0,0,5928,1,0,0,0,0,0,0,0,0,0,2563
8575,0,8575,0,0,0,0,0,0,1,328,0,1350,0,8575,0,2337,0,0,1,0,1,1577,0,0,1,1577,0,99,0,0,0,0,0,0,0,6321,1,0,0,0,0,0,0,0,0,0,2563
8987,0,8987,0,0,0,0,0,0,1,332,0,1380,0,8987,0,2493,0,0,1,0,1,1881,0,0,1,1881,0,95,0,0,0,0,0,0,0,6701,1,0,0,0,0,0,0,0,0,0,2563
9084,0,9084,0,0,0,0,0,0,1,396,0,1380,0,9084,0,2579,0,0,1,0,1,1805,0,0,1,1805,0,96,0,0,0,0,0,0,0,6796,1,0,0,0,0,0,0,0,0,0,2563
9280,0,9280,0,0,0,0,0,0,1,380,0,1425,0,9280,0,2715,0,0,1,0,1,1824,0,0,1,1824,0,96,0,0,0,0,0,0,0,6935,1,0,0,0,0,0,0,0,0,0,2563
9396,0,9396,0,0,0,0,0,0,1,384,0,1515,0,9396,0,2662,0,0,1,0,1,1824,0,0,1,1824,0,99,0,0,0,0,0,0,0,6949,1,0,0,0,0,0,0,0,0,0,2563
9757,0,9757,0,0,0,0,0,0,1,384,0,1605,0,9757,0,2771,0,0,1,0,1,1881,0,0,1,1881,0,102,0,0,0,0,0,0,0,7178,1,0,0,0,0,0,0,0,0,0,2563
10006,0,10006,0,0,0,0,0,0,1,396,0,1590,0,10006,0,2927,0,0,1,0,1,1938,0,0,1,1938,0,101,0,0,0,0,0,0,0,7382,1,0,0,0,0,0,0,0,0,0,2563
10208,0,10208,0,0,0,0,0,0,1,408,0,1725,0,10208,0,2864,0,0,1,0,1,1919,0,0,1,1919,0,106,0,0,0,0,0,0,0,7417,1,0,0,0,0,0,0,0,0,0,2563
10338,0,10338,0,0,0,0,0,0,1,404,0,1635,0,10338,0,2879,0,0,1,0,1,2014,0,0,1,2014,0,110,0,0,0,0,0,0,0,7607,1,0,0,0,0,0,0,0,0,0,2563
10376,0,10376,0,0,0,0,0,0,1,424,0,1770,0,10376,0,2761,0,0,1,0,1,2090,0,0,1,2090,0,105,0,0,0,0,0,0,0,7480,1,0,0,0,0,0,0,0,0,0,2563
10559,0,10559,0,0,0,0,0,0,1,440,0,1755,0,10559,0,2975,0,0,1,0,1,1995,0,0,1,1995,0,108,0,0,0,0,0,0,0,7678,1,0,0,0,0,0,0,0,0,0,2563
10569,0,10569,0,0,0,0,0,0,1,420,0,1710,0,10569,0,2943,0,0,1,0,1,2052,0,0,1,2052,0,108,0,0,0,0,0,0,0,7683,1,0,0,0,0,0,0,0,0,0,2563
10570,0,10570,0,0,0,0,0,0,1,432,0,1650,0,10570,0,2947,0,0,1,0,1,2052,0,0,1,2052,0,111,0,0,0,0,0,0,0,7762,1,0,0,0,0,0,0,0,0,0,2563
10492,0,10492,0,0,0,0,0,0,1,432,0,1605,0,10492,0,2891,0,0,1,0,1,2109,0,0,1,2109,0,111,0,0,0,0,0,0,0,7763,1,0,0,0,0,0,0,0,0,0,2563
10299,0,10299,0,0,0,0,0,0,1,444,0,1590,0,10299,0,2905,0,0,1,0,1,2109,0,0,1,2109,0,103,0,0,0,0,0,0,0,7621,1,0,0,0,0,0,0,0,0,0,2563
9691,0,9691,0,0,0,0,0,0,1,444,0,1440,0,9691,0,2768,0,0,1,0,1,1957,0,0,1,1957,0,96,0,0,0,0,0,0,0,7185,1,0,0,0,0,0,0,0,0,0,2563
9283,0,9283,0,0,0,0,0,0,1,412,0,1365,0,9283,0,2730,0,0,1,0,1,1824,0,0,1,1824,0,92,0,0,0,0,0,0,0,6898,1,0,0,0,0,0,0,0,0,0,2563
9086,0,9086,0,0,0,0,0,0,1,384,0,1350,0,9086,0,2732,0,0,1,0,1,1748,0,0,1,1748,0,92,0,0,0,0,0,0,0,6796,1,0,0,0,0,0,0,0,0,0,2563
8979,0,8979,0,0,0,0,0,0,1,368,0,1380,0,8979,0,2603,0,0,1,0,1,1748,0,0,1,1748,0,94,0,0,0,0,0,0,0,6693,1,0,0,0,0,0,0,0,0,0,2563
8599,0,8599,0,0,0,0,0,0,1,368,0,1245,0,8599,0,2444,0,0,1,0,1,1786,0,0,1,1786,0,88,0,0,0,0,0,0,0,6446,1,0,0,0,0,0,0,0,0,0,2563
8344,0,8344,0,0,0,0,0,0,1,376,0,1185,0,8344,0,2379,0,0,1,0,1,1672,0,0,1,1672,0,88,0,0,0,0,0,0,0,6275,1,0,0,0,0,0,0,0,0,0,2563
8398,0,8398,0,0,0,0,0,0,1,352,0,1230,0,8398,0,2461,0,0,1,0,1,1672,0,0,1,1672,0,89,0,0,0,0,0,0,0,6354,1,0,0,0,0,0,0,0,0,0,2563
8543,0,8543,0,0,0,0,0,0,1,352,0,1395,0,8543,0,2434,0,0,1,0,1,1691,0,0,1,1691,0,89,0,0,0,0,0,0,0,6346,1,0,0,0,0,0,0,0,0,0,2563
8797,0,8797,0,0,0,0,0,0,1,356,0,1365,0,8797,0,2673,0,0,1,0,1,1691,0,0,1,1691,0,88,0,0,0,0,0,0,0,6568,1,0,0,0,0,0,0,0,0,0,2563
9238,0,9238,0,0,0,0,0,0,1,356,0,1455,0,9238,0,2628,0,0,1,0,1,1672,0,0,1,1672,0,105,0,0,0,0,0,0,0,6861,1,0,0,0,0,0,0,0,0,0,2563
9540,0,9540,0,0,0,0,0,0,1,352,0,1455,0,9540,0,2683,0,0,1,0,1,1995,0,0,1,1995,0,101,0,0,0,0,0,0,0,7151,1,0,0,0,0,0,0,0,0,0,2563
10177,0,10177,0,0,0,0,0,0,1,420,0,1635,0,10177,0,2902,0,0,1,0,1,1919,0,0,1,1919,0,111,0,0,0,0,0,0,0,7572,1,0,0,0,0,0,0,0,0,0,2563
10826,0,10826,0,0,0,0,0,0,1,404,0,1635,0,10826,0,3119,0,0,1,0,1,2109,0,0,1,2109,0,121,0,0,0,0,0,0,0,8173,1,0,0,0,0,0,0,0,0,0,2563
11434,0,11434,0,0,0,0,0,0,1,444,0,1725,0,11434,0,3398,0,0,1,0,1,2299,0,0,1,2299,0,118,0,0,0,0,0,0,0,8619,1,0,0,0,0,0,0,0,0,0,2563
11771,0,11771,0,0,0,0,0,0,1,484,0,1860,0,11771,0,3446,0,0,1,0,1,2242,0,0,1,2242,0,125,0,0,0,0,0,0,0,8797,1,0,0,0,0,0,0,0,0,0,2563
12040,0,12040,0,0,0,0,0,0,1,472,0,1845,0,12040,0,3495,0,0,1,0,1,2375,0,0,1,2375,0,127,0,0,0,0,0,0,0,9009,1,0,0,0,0,0,0,0,0,0,2563
12406,0,12406,0,0,0,0,0,0,1,500,0,1950,0,12406,0,3556,0,0,1,0,1,2413,0,0,1,2413,0,131,0,0,0,0,0,0,0,9220,1,0,0,0,0,0,0,0,0,0,2563
12747,0,12747,0,0,0,0,0,0,1,508,0,2010,0,12747,0,3668,0,0,1,0,1,2489,0,0,1,2489,0,134,0,0,0,0,0,0,0,9479,1,0,0,0,0,0,0,0,0,0,2563
13249,0,13249,0,0,0,0,0,0,1,524,0,2070,0,13249,0,3811,0,0,1,0,1,2546,0,0,1,2546,0,142,0,0,0,0,0,0,0,9863,1,0,0,0,0,0,0,0,0,0,2563
13514,0,13514,0,0,0,0,0,0,1,536,0,2130,0,13514,0,3833,0,0,1,0,1,2698,0,0,1,2698,0,141,0,0,0,0,0,0,0,10028,1,0,0,0,0,0,0,0,0,0,2563
13570,0,13570,0,0,0,0,0,0,1,568,0,2100,0,13570,0,3845,0,0,1,0,1,2679,0,0,1,2679,0,142,0,0,0,0,0,0,0,10074,1,0,0,0,0,0,0,0,0,0,2563
13725,0,13725,0,0,0,0,0,0,1,564,0,2145,0,13725,0,3924,0,0,1,0,1,2698,0,0,1,2698,0,142,0,0,0,0,0,0,0,10168,1,0,0,0,0,0,0,0,0,0,2563
13827,0,13827,0,0,0,0,0,0,1,568,0,2175,0,13827,0,4013,0,0,1,0,1,2698,0,0,1,2698,0,141,0,0,0,0,0,0,0,10240,1,0,0,0,0,0,0,0,0,0,2563
14113,0,14113,0,0,0,0,0,0,1,568,0,2175,0,14113,0,4208,0,0,1,0,1,2679,0,0,1,2679,0,145,0,0,0,0,0,0,0,10500,1,0,0,0,0,0,0,0,0,0,2563
14460,0,14460,0,0,0,0,0,0,1,564,0,2250,0,14460,0,4207,0,0,1,0,1,2755,0,0,1,2755,0,154,0,0,0,0,0,0,0,10760,1,0,0,0,0,0,0,0,0,0,2563
14757,0,14757,0,0,0,0,0,0,1,580,0,2265,0,14757,0,4261,0,0,1,0,1,2926,0,0,1,2926,0,155,0,0,0,0,0,0,0,11022,1,0,0,0,0,0,0,0,0,0,2563
11566,0,11566,0,0,0,0,0,0,0,616,0,1095,0,11566,0,3873,0,0,1,0,0,2945,0,0,1,2945,0,73,0,0,0,0,0,0,0,8967,1,0,0,0,0,0,0,0,0,0,2563
9169,0,9169,0,0,0,0,0,0,0,620,0,1080,0,9169,0,3393,0,0,1,0,0,1387,0,0,1,1387,0,71,0,0,0,0,0,0,0,6891,1,0,0,0,0,0,0,0,0,0,2563
6963,0,6963,0,0,0,0,0,0,1,292,0,1080,0,6963,0,2109,0,0,1,0,1,1349,0,0,1,1349,0,67,0,0,0,0,0,0,0,5157,1,0,0,0,0,0,0,0,0,0,2563
6724,0,6724,0,0,0,0,0,0,1,284,0,1020,0,6724,0,2125,0,0,1,0,1,1273,0,0,1,1273,0,62,0,0,0,0,0,0,0,4984,1,0,0,0,0,0,0,0,0,0,2563
6890,0,6890,0,0,0,0,0,0,1,268,0,1125,0,6890,0,2019,0,0,1,0,1,1178,0,0,1,1178,0,76,0,0,0,0,0,0,0,5061,1,0,0,0,0,0,0,0,0,0,2563
6941,0,6941,0,0,0,0,0,0,1,248,0,1155,0,6941,0,1874,0,0,1,0,1,1444,0,0,1,1444,0,72,0,0,0,0,0,0,0,5078,1,0,0,0,0,0,0,0,0,0,2563
6894,0,6894,0,0,0,0,0,0,1,304,0,1095,0,6894,0,1920,0,0,1,0,1,1368,0,0,1,1368,0,69,0,0,0,0,0,0,0,5041,1,0,0,0,0,0,0,0,0,0,2563
6753,0,6753,0,0,0,0,0,0,1,288,0,1050,0,6753,0,2006,0,0,1,0,1,1311,0,0,1,1311,0,64,0,0,0,0,0,0,0,4949,1,0,0,0,0,0,0,0,0,0,2563
6674,0,6674,0,0,0,0,0,0,1,276,0,1065,0,6674,0,1971,0,0,1,0,1,1216,0,0,1,1216,0,68,0,0,0,0,0,0,0,4891,1,0,0,0,0,0,0,0,0,0,2563
6564,0,6564,0,0,0,0,0,0,1,256,0,1020,0,6564,0,1990,0,0,1,0,1,1292,0,0,1,1292,0,62,0,0,0,0,0,0,0,4840,1,0,0,0,0,0,0,0,0,0,2563
6623,0,6623,0,0,0,0,0,0,1,272,0,990,0,6623,0,2078,0,0,1,0,1,1178,0,0,1,1178,0,67,0,0,0,0,0,0,0,4935,1,0,0,0,0,0,0,0,0,0,2563
6537,0,6537,0,0,0,0,0,0,1,248,0,1035,0,6537,0,2007,0,0,1,0,1,1273,0,0,1,1273,0,62,0,0,0,0,0,0,0,4830,1,0,0,0,0,0,0,0,0,0,2563
6930,0,6930,0,0,0,0,0,0,1,268,0,1185,0,6930,0,1989,0,0,1,0,1,1178,0,0,1,1178,0,78,0,0,0,0,0,0,0,5073,1,0,0,0,0,0,0,0,0,0,2563
7305,0,7305,0,0,0,0,0,0,1,248,0,1185,0,7305,0,2085,0,0,1,0,1,1482,0,0,1,1482,0,75,0,0,0,0,0,0,0,5390,1,0,0,0,0,0,0,0,0,0,2563
7641,0,7641,0,0,0,0,0,0,1,312,0,1230,0,7641,0,2162,0,0,1,0,1,1425,0,0,1,1425,0,82,0,0,0,0,0,0,0,5621,1,0,0,0,0,0,0,0,0,0,2563
7747,0,7747,0,0,0,0,0,0,1,300,0,1260,0,7747,0,2189,0,0,1,0,1,1558,0,0,1,1558,0,78,0,0,0,0,0,0,0,5685,1,0,0,0,0,0,0,0,0,0,2563
7916,0,7916,0,0,0,0,0,0,1,328,0,1230,0,7916,0,2347,0,0,1,0,1,1482,0,0,1,1482,0,81,0,0,0,0,0,0,0,5858,1,0,0,0,0,0,0,0,0,0,2563
7969,0,7969,0,0,0,0,0,0,1,312,0,1215,0,7969,0,2370,0,0,1,0,1,1539,0,0,1,1539,0,81,0,0,0,0,0,0,0,5922,1,0,0,0,0,0,0,0,0,0,2563
7991,0,7991,0,0,0,0,0,0,1,324,0,1290,0,7991,0,2405,0,0,1,0,1,1539,0,0,1,1539,0,77,0,0,0,0,0,0,0,5885,1,0,0,0,0,0,0,0,0,0,2563
7883,0,7883,0,0,0,0,0,0,1,324,0,1200,0,7883,0,2386,0,0,1,0,1,1463,0,0,1,1463,0,80,0,0,0,0,0,0,0,5853,1,0,0,0,0,0,0,0,0,0,2563
8071,0,8071,0,0,0,0,0,0,1,308,0,1215,0,8071,0,2428,0,0,1,0,1,1520,0,0,1,1520,0,84,0,0,0,0,0,0,0,6020,1,0,0,0,0,0,0,0,0,0,2563
8339,0,8339,0,0,0,0,0,0,1,320,0,1245,0,8339,0,2484,0,0,1,0,1,1596,0,0,1,1596,0,90,0,0,0,0,0,0,0,6290,1,0,0,0,0,0,0,0,0,0,2563
8454,0,8454,0,0,0,0,0,0,1,336,0,1245,0,8454,0,2434,0,0,1,0,1,1710,0,0,1,1710,0,91,0,0,0,0,0,0,0,6391,1,0,0,0,0,0,0,0,0,0,2563
8584,0,8584,0,0,0,0,0,0,1,360,0,1305,0,8584,0,2470,0,0,1,0,1,1729,0,0,1,1729,0,90,0,0,0,0,0,0,0,6449,1,0,0,0,0,0,0,0,0,0,2563
8796,0,8796,0,0,0,0,0,0,1,364,0,1365,0,8796,0,2579,0,0,1,0,1,1710,0,0,1,1710,0,92,0,0,0,0,0,0,0,6585,1,0,0,0,0,0,0,0,0,0,2563
9134,0,9134,0,0,0,0,0,0,1,360,0,1380,0,9134,0,2828,0,0,1,0,1,1748,0,0,1,1748,0,92,0,0,0,0,0,0,0,6868,1,0,0,0,0,0,0,0,0,0,2563
9217,0,9217,0,0,0,0,0,0,1,368,0,1425,0,9217,0,2767,0,0,1,0,1,1748,0,0,1,1748,0,95,0,0,0,0,0,0,0,6878,1,0,0,0,0,0,0,0,0,0,2563
9435,0,9435,0,0,0,0,0,0,1,368,0,1410,0,9435,0,2799,0,0,1,0,1,1805,0,0,1,1805,0,101,0,0,0,0,0,0,0,7093,1,0,0,0,0,0,0,0,0,0,2563
9902,0,9902,0,0,0,0,0,0,1,380,0,1575,0,9902,0,2835,0,0,1,0,1,1919,0,0,1,1919,0,107,0,0,0,0,0,0,0,7381,1,0,0,0,0,0,0,0,0,0,2563
10184,0,10184,0,0,0,0,0,0,1,404,0,1635,0,10184,0,2902,0,0,1,0,1,2033,0,0,1,2033,0,106,0,0,0,0,0,0,0,7565,1,0,0,0,0,0,0,0,0,0,2563
10694,0,10694,0,0,0,0,0,0,1,428,0,1800,0,10694,0,2971,0,0,1,0,1,2014,0,0,1,2014,0,115,0,0,0,0,0,0,0,7828,1,0,0,0,0,0,0,0,0,0,2563
10796,0,10796,0,0,0,0,0,0,1,424,0,1755,0,10796,0,3009,0,0,1,0,1,2185,0,0,1,2185,0,109,0,0,0,0,0,0,0,7907,1,0,0,0,0,0,0,0,0,0,2563
11094,0,11094,0,0,0,0,0,0,1,460,0,1800,0,11094,0,3097,0,0,1,0,1,2071,0,0,1,2071,0,118,0,0,0,0,0,0,0,8106,1,0,0,0,0,0,0,0,0,0,2563
11232,0,11232,0,0,0,0,0,0,1,436,0,1770,0,11232,0,3145,0,0,1,0,1,2242,0,0,1,2242,0,117,0,0,0,0,0,0,0,8280,1,0,0,0,0,0,0,0,0,0,2563
11087,0,11087,0,0,0,0,0,0,1,472,0,1725,0,11087,0,3081,0,0,1,0,1,2223,0,0,1,2223,0,114,0,0,0,0,0,0,0,8170,1,0,0,0,0,0,0,0,0,0,2563
10984,0,10984,0,0,0,0,0,0,1,468,0,1725,0,10984,0,3147,0,0,1,0,1,2166,0,0,1,2166,0,110,0,0,0,0,0,0,0,8091,1,0,0,0,0,0,0,0,0,0,2563
10821,0,10821,0,0,0,0,0,0,1,456,0,1710,0,10821,0,3168,0,0,1,0,1,2090,0,0,1,2090,0,107,0,0,0,0,0,0,0,7961,1,0,0,0,0,0,0,0,0,0,2563
10674,0,10674,0,0,0,0,0,0,1,440,0,1650,0,10674,0,3179,0,0,1,0,1,2033,0,0,1,2033,0,106,0,0,0,0,0,0,0,7878,1,0,0,0,0,0,0,0,0,0,2563
10185,0,10185,0,0,0,0,0,0,1,428,0,1515,0,10185,0,3088,0,0,1,0,1,2014,0,0,1,2014,0,96,0,0,0,0,0,0,0,7546,1,0,0,0,0,0,0,0,0,0,2563
9531,0,9531,0,0,0,0,0,0,1,424,0,1425,0,9531,0,2883,0,0,1,0,1,1824,0,0,1,1824,0,91,0,0,0,0,0,0,0,7042,1,0,0,0,0,0,0,0,0,0,2563
9060,0,9060,0,0,0,0,0,0,1,384,0,1335,0,9060,0,2736,0,0,1,0,1,1729,0,0,1,1729,0,90,0,0,0,0,0,0,0,6739,1,0,0,0,0,0,0,0,0,0,2563
9065,0,9065,0,0,0,0,0,0,1,364,0,1455,0,9065,0,2678,0,0,1,0,1,1710,0,0,1,1710,0,92,0,0,0,0,0,0,0,6684,1,0,0,0,0,0,0,0,0,0,2563
8755,0,8755,0,0,0,0,0,0,1,360,0,1320,0,8755,0,2662,0,0,1,0,1,1748,0,0,1,1748,0,83,0,0,0,0,0,0,0,6513,1,0,0,0,0,0,0,0,0,0,2563
8467,0,8467,0,0,0,0,0,0,1,368,0,1275,0,8467,0,2654,0,0,1,0,1,1577,0,0,1,1577,0,79,0,0,0,0,0,0,0,6258,1,0,0,0,0,0,0,0,0,0,2563
8225,0,8225,0,0,0,0,0,0,1,332,0,1245,0,8225,0,2557,0,0,1,0,1,1501,0,0,1,1501,0,82,0,0,0,0,0,0,0,6112,1,0,0,0,0,0,0,0,0,0,2563
8613,0,8613,0,0,0,0,0,0,1,316,0,1380,0,8613,0,2564,0,0,1,0,1,1558,0,0,1,1558,0,93,0,0,0,0,0,0,0,6391,1,0,0,0,0,0,0,0,0,0,2563
8858,0,8858,0,0,0,0,0,0,1,328,0,1410,0,8858,0,2576,0,0,1,0,1,1767,0,0,1,1767,0,91,0,0,0,0,0,0,0,6582,1,0,0,0,0,0,0,0,0,0,2563
9160,0,9160,0,0,0,0,0,0,1,372,0,1440,0,9160,0,2654,0,0,1,0,1,1729,0,0,1,1729,0,97,0,0,0,0,0,0,0,6792,1,0,0,0,0,0,0,0,0,0,2563
9368,0,9368,0,0,0,0,0,0,1,364,0,1440,0,9368,0,2736,0,0,1,0,1,1843,0,0,1,1843,0,97,0,0,0,0,0,0,0,6980,1,0,0,0,0,0,0,0,0,0,2563
10027,0,10027,0,0,0,0,0,0,1,388,0,1500,0,10027,0,3047,0,0,1,0,1,1843,0,0,1,1843,0,109,0,0,0,0,0,0,0,7567,1,0,0,0,0,0,0,0,0,0,2563
10428,0,10428,0,0,0,0,0,0,1,388,0,1605,0,10428,0,3099,0,0,1,0,1,2071,0,0,1,2071,0,109,0,0,0,0,0,0,0,7847,1,0,0,0,0,0,0,0,0,0,2563
11074,0,11074,0,0,0,0,0,0,1,436,0,1800,0,11074,0,3324,0,0,1,0,1,2071,0,0,1,2071,0,115,0,0,0,0,0,0,0,8246,1,0,0,0,0,0,0,0,0,0,2563
11580,0,11580,0,0,0,0,0,0,1,436,0,1725,0,11580,0,3508,0,0,1,0,1,2185,0,0,1,2185,0,124,0,0,0,0,0,0,0,8733,1,0,0,0,0,0,0,0,0,0,2563
11895,0,11895,0,0,0,0,0,0,1,460,0,1800,0,11895,0,3516,0,0,1,0,1,2356,0,0,1,2356,0,123,0,0,0,0,0,0,0,8915,1,0,0,0,0,0,0,0,0,0,2563
12427,0,12427,0,0,0,0,0,0,1,496,0,2025,0,12427,0,3669,0,0,1,0,1,2337,0,0,1,2337,0,130,0,0,0,0,0,0,0,9232,1,0,0,0,0,0,0,0,0,0,2563
12792,0,12792,0,0,0,0,0,0,1,492,0,2010,0,12792,0,3746,0,0,1,0,1,2470,0,0,1,2470,0,134,0,0,0,0,0,0,0,9522,1,0,0,0,0,0,0,0,0,0,2563
13195,0,13195,0,0,0,0,0,0,1,520,0,2010,0,13195,0,3875,0,0,1,0,1,2546,0,0,1,2546,0,138,0,0,0,0,0,0,0,9839,1,0,0,0,0,0,0,0,0,0,2563
13572,0,13572,0,0,0,0,0,0,1,536,0,2115,0,13572,0,3977,0,0,1,0,1,2622,0,0,1,2622,0,142,0,0,0,0,0,0,0,10117,1,0,0,0,0,0,0,0,0,0,2563
13769,0,13769,0,0,0,0,0,0,1,552,0,2100,0,13769,0,4111,0,0,1,0,1,2698,0,0,1,2698,0,140,0,0,0,0,0,0,0,10301,1,0,0,0,0,0,0,0,0,0,2563
13868,0,13868,0,0,0,0,0,0,1,568,0,2130,0,13868,0,4101,0,0,1,0,1,2660,0,0,1,2660,0,143,0,0,0,0,0,0,0,10332,1,0,0,0,0,0,0,0,0,0,2563
14048,0,14048,0,0,0,0,0,0,1,560,0,2205,0,14048,0,4113,0,0,1,0,1,2717,0,0,1,2717,0,145,0,0,0,0,0,0,0,10435,1,0,0,0,0,0,0,0,0,0,2563
14188,0,14188,0,0,0,0,0,0,1,572,0,2250,0,14188,0,4126,0,0,1,0,1,2755,0,0,1,2755,0,145,0,0,0,0,0,0,0,10498,1,0,0,0,0,0,0,0,0,0,2563
14459,0,14459,0,0,0,0,0,0,1,580,0,2310,0,14459,0,4182,0,0,1,0,1,2755,0,0,1,2755,0,150,0,0,0,0,0,0,0,10667,1,0,0,0,0,0,0,0,0,0,2563
